SalesOrderID,SalesOrderDetailID,OrderQty,ProductID,UnitPrice,UnitPriceDiscount,LineTotal,rowguid,ModifiedDate
122929,242743,3,1033,34.81,0.0,104.43,65AC5DF2-E5C5-4219-ACD7-23A3B60EC38D,2025-11-24 00:00:00.000
122929,242744,1,1046,38.25,0.05,36.3375,14686028-C969-4F12-A145-2D7162BE2AC9,2025-11-24 00:00:00.000
122929,242745,1,796,75.91,0.0,75.91,5A7855CA-CB1B-42BE-A1A4-BDF069692066,2025-11-24 00:00:00.000
122930,242746,3,972,14.08,0.0,42.24,3AEB6CF6-C1FF-4401-A035-9DDBC4CF6DBF,2025-11-25 00:00:00.000
122930,242747,3,732,116.72,0.1,315.144,949D1F62-C908-465F-AE78-2A59ABF4FC27,2025-11-25 00:00:00.000
122930,242748,2,762,18.51,0.0,37.02,CD92EB4C-0DF9-4998-ACDE-23A90D376F9E,2025-11-25 00:00:00.000
122930,242749,2,705,59.7,0.0,119.4,91787964-FD5D-499C-92FB-F95232585C4C,2025-11-25 00:00:00.000
122931,242750,1,812,658.84,0.0,658.84,C3274426-AB1B-465E-A514-8C49B4E47B50,2025-11-21 00:00:00.000
122931,242751,3,1124,1441.06,0.05,4107.021,9AE236A5-B5C7-4BBD-A0FC-4EAF928EE386,2025-11-21 00:00:00.000
122932,242752,2,921,282.51,0.05,536.769,B8CF6361-5EA0-4DE2-ADC3-603576ECD315,2025-11-23 00:00:00.000
122932,242753,2,1070,61.18,0.1,110.124,90DBC556-B8F3-49B1-ACF5-EB3B454DA0B8,2025-11-23 00:00:00.000
122932,242754,1,758,3301.98,0.1,2971.782,B1768931-C08B-492D-B6F1-74321000E292,2025-11-23 00:00:00.000
122932,242755,2,1148,67.55,0.1,121.59,7FBE42E9-DAA9-4E41-9B51-61297829E2D0,2025-11-23 00:00:00.000
122933,242756,3,1119,149.61,0.1,403.947,7CDC5143-54CC-4098-A5EC-0BDC51650CD8,2025-11-28 00:00:00.000
122933,242757,3,1106,88.18,0.0,264.54,B3AD6A26-7AEC-4376-A29E-82F4C8AD6286,2025-11-28 00:00:00.000
122933,242758,3,1231,418.07,0.05,1191.4995,0619DBFB-001B-441D-9138-8397C857B08D,2025-11-28 00:00:00.000
122933,242759,2,1096,302.68,0.0,605.36,D8455CC4-88F2-41DD-9364-19C07761B01D,2025-11-28 00:00:00.000
122934,242760,1,854,74.34,0.0,74.34,7DB476B6-8BB8-48EB-B6CA-F95468BA2E0D,2025-11-26 00:00:00.000
122934,242761,1,806,75.35,0.0,75.35,97128FF8-3891-419D-AA17-5330EB6D1D62,2025-11-26 00:00:00.000
122935,242762,1,859,58.57,0.0,58.57,A9881C8B-446B-4856-97E8-29B17BE4CC7F,2025-11-23 00:00:00.000
122935,242763,3,891,17.36,0.0,52.08,E83CD870-B851-421C-B5C2-E8B56DF3C954,2025-11-23 00:00:00.000
122935,242764,1,1050,146.27,0.05,138.9565,EEC5EF17-79E7-40C8-90A9-6ED013D9030C,2025-11-23 00:00:00.000
122936,242765,2,1007,37.37,0.1,67.266,DA7DF412-8578-4FAA-90FA-12AD58B5B087,2025-11-22 00:00:00.000
122936,242766,2,879,731.07,0.0,1462.14,00277074-8E3B-4B0F-9997-63AE0D0DB547,2025-11-22 00:00:00.000
122936,242767,2,953,58.99,0.1,106.182,45E8A8D5-6012-4077-9B35-CB96A476FED0,2025-11-22 00:00:00.000
122936,242768,1,874,295.61,0.0,295.61,D1A1026F-D024-450B-8474-BFFDA1283D76,2025-11-22 00:00:00.000
122937,242769,3,828,31.37,0.1,84.699,58A93120-B0D7-44B3-A102-2964F29CD401,2025-11-24 00:00:00.000
122937,242770,2,930,12.49,0.05,23.731,F5CBD56A-D6C5-4EBE-879E-FAC88B3548B4,2025-11-24 00:00:00.000
122937,242771,1,1121,681.96,0.0,681.96,74348161-B62D-4D25-8AFF-C48D9C0B1789,2025-11-24 00:00:00.000
122938,242772,1,810,62.94,0.0,62.94,D37CDB90-880B-4DC8-815C-D692450340DD,2025-11-25 00:00:00.000
122938,242773,3,779,77.01,0.05,219.4785,D124837D-2C6B-4A66-8B1D-72F072337292,2025-11-25 00:00:00.000
122938,242774,3,1120,85.89,0.0,257.67,2AFAEDCF-FA4A-47B5-B012-5A5444536108,2025-11-25 00:00:00.000
122939,242775,1,937,70.77,0.05,67.2315,D5262BDE-0CE7-4AD8-8728-61399ACB2E23,2025-11-25 00:00:00.000
122939,242776,2,818,144.29,0.0,288.58,4CDE83FA-CA81-49F7-A7D6-1125DAC84E2E,2025-11-25 00:00:00.000
122940,242777,3,692,1762.33,0.05,5022.6405,ACA104AE-FDA6-496A-A4BB-5411C7B4C103,2025-11-28 00:00:00.000
122940,242778,1,924,58.79,0.05,55.8505,943C4E26-91E0-4DEE-A37A-79B89E15F762,2025-11-28 00:00:00.000
122940,242779,1,1032,21.72,0.1,19.548,628CAB32-5D33-4605-9535-B424EB15C03A,2025-11-28 00:00:00.000
122940,242780,3,1155,56.9,0.05,162.165,7AE15285-DC38-4884-B504-42488B6114F5,2025-11-28 00:00:00.000
122941,242781,1,1226,344.77,0.1,310.293,EA694915-059A-4610-9693-6F315167B78D,2025-11-28 00:00:00.000
122942,242782,1,731,2377.22,0.1,2139.498,C072712F-F502-4B8E-8972-0BEC54CE500D,2025-11-27 00:00:00.000
122943,242783,1,683,286.01,0.0,286.01,82A75E93-C0C3-4A12-87F5-75CBF7B05660,2025-11-23 00:00:00.000
122944,242784,3,1146,104.95,0.0,314.85,FB0D0F21-991D-4E44-AF2D-6B70ACF8DE2F,2025-11-25 00:00:00.000
122945,242785,1,902,245.85,0.0,245.85,00844AEB-841C-4BB8-BF7D-2D5C9200B277,2025-11-21 00:00:00.000
122945,242786,1,735,112.94,0.05,107.293,11FC732A-2CF5-46B9-8A00-2AF47D876975,2025-11-21 00:00:00.000
122946,242787,1,889,27.13,0.1,24.417,A4C42366-27A2-4604-8CFD-322D82293A80,2025-11-24 00:00:00.000
122947,242788,3,1163,80.07,0.05,228.1995,DA7A43FC-6930-4822-80D3-824E8C88CD15,2025-11-23 00:00:00.000
122948,242789,3,688,73.19,0.1,197.613,BD28BF71-ECD2-4082-BE1A-E36B3B15801C,2025-11-28 00:00:00.000
122948,242790,2,1005,33.21,0.05,63.099,286A959D-BA42-4331-8E4F-4ED0A92CB35B,2025-11-28 00:00:00.000
122948,242791,2,814,143.44,0.0,286.88,BB064EB8-892A-4EA7-B30F-3E8BBC38C200,2025-11-28 00:00:00.000
122949,242792,1,988,247.16,0.1,222.444,D87C6448-62B9-418F-B276-A91E4F470A52,2025-11-22 00:00:00.000
122950,242793,1,1054,52.86,0.0,52.86,53685B90-7163-4335-A590-ED0707482B90,2025-11-24 00:00:00.000
122951,242794,2,978,38.81,0.1,69.858,E010F486-65FC-401A-B549-42AEDA184403,2025-11-28 00:00:00.000
122951,242795,1,794,80.89,0.05,76.8455,9461E194-6479-45BF-ADA3-4AFF2CA92B2D,2025-11-28 00:00:00.000
122951,242796,1,777,55.36,0.05,52.592,50C2C50F-D46D-4393-A8FC-13C4B13C0658,2025-11-28 00:00:00.000
122951,242797,3,740,717.84,0.1,1938.168,F1F48164-7A76-4C59-B776-4D122B22ECB3,2025-11-28 00:00:00.000
122952,242798,2,702,387.11,0.0,774.22,D4D901CE-E05D-4968-A5BB-4992FDE92113,2025-11-26 00:00:00.000
122952,242799,1,728,66.23,0.1,59.607,417DF080-03DA-4AE6-895F-6BB9DEB194B4,2025-11-26 00:00:00.000
122953,242800,1,705,59.7,0.05,56.715,617674E6-2054-4880-9D72-8655EC015260,2025-11-22 00:00:00.000
122954,242801,1,1230,355.49,0.05,337.7155,1DA960DA-E396-4082-AF43-69AE5CDE60A6,2025-11-20 00:00:00.000
122954,242802,2,1068,39.67,0.0,79.34,653A5FFD-4BAA-41A1-820F-FDE4632C1E41,2025-11-20 00:00:00.000
122954,242803,1,737,85.9,0.05,81.605,8CA30778-1CD5-4A15-83A0-2B1609558B65,2025-11-20 00:00:00.000
122954,242804,3,1237,216.38,0.0,649.14,37670BFA-500D-4E2F-A2B2-9F5BDDBB1DE0,2025-11-20 00:00:00.000
122955,242805,1,1154,91.1,0.05,86.545,D66A1D53-BFFD-4078-890C-6917FBD98DC2,2025-11-23 00:00:00.000
122955,242806,1,1176,35.51,0.0,35.51,39580D7C-F5D8-474D-A19F-EAFB509CEB94,2025-11-23 00:00:00.000
122956,242807,1,682,93.52,0.0,93.52,0AC739EC-2640-4F43-B7B6-F68EECBCDB63,2025-11-23 00:00:00.000
122956,242808,3,683,286.01,0.0,858.03,0AA1EE60-DF3B-4D2A-8F0F-C9DA72A85119,2025-11-23 00:00:00.000
122956,242809,1,1113,35.58,0.1,32.022,3BD43F31-F033-4857-9E81-483433D51781,2025-11-23 00:00:00.000
122956,242810,1,881,103.07,0.0,103.07,21D7353B-8F3A-48DD-8E15-6229D357AB0B,2025-11-23 00:00:00.000
122957,242811,2,1171,18.29,0.0,36.58,E02D945E-1B28-4215-8A5A-5D562F638F24,2025-11-24 00:00:00.000
122957,242812,2,752,29.51,0.05,56.069,EF683C6B-F9FB-42B5-85ED-0C3125E7FF3E,2025-11-24 00:00:00.000
122958,242813,1,1151,18.48,0.0,18.48,3A93DA9E-AF24-4F2A-8977-F084950F170E,2025-11-20 00:00:00.000
122958,242814,1,1164,34.7,0.0,34.7,67ED49D5-034E-439C-B7E2-E60AAED746AD,2025-11-20 00:00:00.000
122959,242815,1,703,21.44,0.0,21.44,E6C6CB60-82A8-435A-A5D7-9A52EA60877C,2025-11-25 00:00:00.000
122960,242816,3,946,50.4,0.0,151.2,3B00E586-0D26-49C6-A9C7-F7A897F9AC1E,2025-11-23 00:00:00.000
122960,242817,3,1069,129.54,0.1,349.758,DC9FEAB0-14CE-4C2C-B37D-F75685F6606D,2025-11-23 00:00:00.000
122960,242818,3,892,27.41,0.0,82.23,8094A3AA-ED5E-4C82-B7DF-C97B0FC467A2,2025-11-23 00:00:00.000
122960,242819,2,1109,47.36,0.1,85.248,F0F64CD9-974A-425D-8BC7-E6DF6E9FA7C8,2025-11-23 00:00:00.000
122961,242820,1,807,765.51,0.0,765.51,DE4BA1C9-EE21-458F-B367-493ABB6D0489,2025-11-22 00:00:00.000
122961,242821,1,754,130.26,0.1,117.234,423453DB-FD36-41CD-BCC2-AB12A9D4A40A,2025-11-22 00:00:00.000
122961,242822,3,821,504.13,0.0,1512.39,1C228DBF-3396-4358-9B42-50FCD2EDCB0C,2025-11-22 00:00:00.000
122962,242823,2,951,304.79,0.05,579.101,60B792BE-B5CC-4F3A-BE1D-AE33AB8048E6,2025-11-22 00:00:00.000
122963,242824,2,1031,107.28,0.0,214.56,B2731D22-3083-4D7F-A376-1473654EFD3F,2025-11-21 00:00:00.000
122963,242825,3,885,46.33,0.0,138.99,D15F7888-586F-4A48-8FD8-B5BDFF9468EC,2025-11-21 00:00:00.000
122963,242826,1,915,782.03,0.0,782.03,2A198C82-8ACF-41E0-91E7-12CB40AB46AD,2025-11-21 00:00:00.000
122963,242827,2,946,50.4,0.1,90.72,0E326BB2-6CC6-4645-9032-57C0825D3B23,2025-11-21 00:00:00.000
122964,242828,3,834,74.0,0.0,222.0,E89549D9-086C-479A-8AAD-8E7BF9B577EE,2025-11-27 00:00:00.000
122964,242829,3,1144,703.22,0.1,1898.694,D5024184-96C9-46BE-A650-A8D1FDD90BC7,2025-11-27 00:00:00.000
122964,242830,2,728,66.23,0.1,119.214,036DFC32-01B3-42A4-9688-B1109042C7F5,2025-11-27 00:00:00.000
122965,242831,3,971,77.27,0.05,220.2195,AC07BC33-AD42-4F7E-B186-0482218906D5,2025-11-28 00:00:00.000
122966,242832,2,797,86.09,0.0,172.18,5C248B8F-BDC3-4E58-920B-ABF326CD0858,2025-11-23 00:00:00.000
122967,242833,1,848,91.59,0.05,87.0105,DA97E06D-A54A-4F51-AF72-F9203CCA80CB,2025-11-25 00:00:00.000
122967,242834,2,853,119.44,0.0,238.88,31356C9C-78BE-465A-90C2-5D5E45298D83,2025-11-25 00:00:00.000
122967,242835,3,829,574.51,0.05,1637.3535,5A3F8A47-47F3-48AE-8397-6CAA1ABB5060,2025-11-25 00:00:00.000
122968,242836,1,879,731.07,0.05,694.5165,B6132732-E878-4334-913E-357AB98FA0AB,2025-11-26 00:00:00.000
122968,242837,3,802,118.55,0.05,337.8675,D2119F66-ED56-49B9-B193-9A6CF33567A4,2025-11-26 00:00:00.000
122968,242838,3,1110,75.08,0.0,225.24,01BEDDF1-20F9-49FD-A246-9C73F33FAD64,2025-11-26 00:00:00.000
122969,242839,2,916,71.63,0.05,136.097,37E28E27-3CC3-45A3-9AEB-B44D9871DC17,2025-11-25 00:00:00.000
122970,242840,3,1139,355.34,0.0,1066.02,D6530797-CF5B-4023-8631-5C04564CEA45,2025-11-21 00:00:00.000
122970,242841,1,969,226.29,0.05,214.9755,A0B612EE-A4FA-448D-8D98-8FCFF46572AF,2025-11-21 00:00:00.000
122970,242842,2,748,433.95,0.1,781.11,7AFAC355-3DA9-48BF-980B-096A87DD35DB,2025-11-21 00:00:00.000
122970,242843,1,938,58.64,0.1,52.776,4CAFC22D-BDE5-48AC-A7BF-D7F6DE1F42BA,2025-11-21 00:00:00.000
122971,242844,1,1083,68.92,0.05,65.474,3B808D41-D9A7-462E-863F-0748572EAA30,2025-11-27 00:00:00.000
122971,242845,1,1148,67.55,0.0,67.55,2599E442-5E52-4CA0-A361-51AC6A9806B1,2025-11-27 00:00:00.000
122972,242846,2,686,407.57,0.0,815.14,0462409E-080E-4C45-BB55-22B85CB0A5AA,2025-11-23 00:00:00.000
122973,242847,2,842,140.19,0.05,266.361,09641736-9BE0-42DF-B2E1-4B9D0EBE0A45,2025-11-29 00:00:00.000
122974,242848,3,689,262.73,0.0,788.19,9515FA79-501F-4A05-A718-73AED8A240DA,2025-11-27 00:00:00.000
122975,242849,2,1179,123.12,0.0,246.24,6A86D1B0-DE1E-42EF-A67D-67DC32BE51F1,2025-11-27 00:00:00.000
122975,242850,3,1151,18.48,0.0,55.44,BB4FD74B-9FAD-4C01-A25A-36E1B7E824D9,2025-11-27 00:00:00.000
122975,242851,1,1049,9.01,0.0,9.01,87929731-1EF3-4BCF-95A8-80653AF54BF5,2025-11-27 00:00:00.000
122976,242852,2,807,765.51,0.1,1377.918,DDCD11F1-7F3B-4261-B44F-1981C9B905DA,2025-11-25 00:00:00.000
122976,242853,1,947,19.04,0.0,19.04,127FE97C-AF30-4709-BD8E-8E1B663AA86C,2025-11-25 00:00:00.000
122977,242854,2,907,90.53,0.0,181.06,979E41AB-CFAB-4458-918D-30E5F0E4E46F,2025-11-26 00:00:00.000
122978,242855,3,964,98.31,0.05,280.1835,13249EF0-D899-40B7-B6BB-CA771F4D42BB,2025-11-20 00:00:00.000
122978,242856,2,902,245.85,0.0,491.7,EBDF283E-C241-4FCB-A897-7E4388CA2265,2025-11-20 00:00:00.000
122979,242857,1,935,793.78,0.1,714.402,541AEEBB-6D07-4E8E-A5D1-C737061E6C1C,2025-11-21 00:00:00.000
122979,242858,3,691,81.51,0.05,232.3035,9BABA1CB-BA86-4DE8-8246-45F2890D4A01,2025-11-21 00:00:00.000
122979,242859,3,704,5.6,0.05,15.96,BCCCA24D-F18E-41B2-8650-8ED025CF3145,2025-11-21 00:00:00.000
122979,242860,3,867,1656.72,0.1,4473.144,8535D30C-A800-4B01-821F-6AA1688289A2,2025-11-21 00:00:00.000
122980,242861,1,1081,107.12,0.1,96.408,C71F0BB9-4B1E-4721-A096-F7912E07F622,2025-11-29 00:00:00.000
122980,242862,1,1149,2896.0,0.05,2751.2,E883EF76-32FC-48CA-9D6B-F3CE4A8A3F2C,2025-11-29 00:00:00.000
122981,242863,3,898,87.14,0.05,248.349,462EC34A-8C44-44EE-BAC3-134A40D80B4E,2025-11-23 00:00:00.000
122981,242864,2,1147,483.43,0.0,966.86,907483BC-684F-4F1D-809A-AB7C0A4E74BE,2025-11-23 00:00:00.000
122981,242865,2,1084,231.29,0.1,416.322,754AF950-FEEB-4F30-B40C-04CF0C7D3B33,2025-11-23 00:00:00.000
122981,242866,3,1011,273.86,0.05,780.501,B423DD14-1E65-44D5-AD74-8F9B0478BD16,2025-11-23 00:00:00.000
122982,242867,1,810,62.94,0.05,59.793,1AAFAB9B-D9B8-47B8-8DBA-2FD68382B8DD,2025-11-25 00:00:00.000
122982,242868,3,1041,5.57,0.0,16.71,B91C14D3-8A21-410F-872E-93CB7963C988,2025-11-25 00:00:00.000
122982,242869,2,1234,297.52,0.05,565.288,E9F1AF1A-455E-48DB-ACB4-EAE0B639DAC6,2025-11-25 00:00:00.000
122983,242870,2,854,74.34,0.05,141.246,5A2EE63D-D156-4FAD-8C1C-F574F75D5F3B,2025-11-22 00:00:00.000
122984,242871,1,908,51.11,0.05,48.5545,ED53F7A7-D2C1-4D8E-A1CF-CAF2A0FA40ED,2025-11-27 00:00:00.000
122984,242872,3,1107,73.22,0.05,208.677,E7C0AD29-648E-4370-BD3A-665C97ED22E9,2025-11-27 00:00:00.000
122984,242873,2,782,34.24,0.1,61.632,317AAC45-539F-449D-857A-CE6877D2CA17,2025-11-27 00:00:00.000
122985,242874,2,908,51.11,0.0,102.22,9F50BD79-C574-4151-B077-ADAA9DED0BCC,2025-11-20 00:00:00.000
122985,242875,2,1166,639.67,0.05,1215.373,5CEE9159-8C6F-44C5-B3A1-F7BB0C7EBEC6,2025-11-20 00:00:00.000
122985,242876,2,747,229.27,0.1,412.686,0594B4C5-0755-455D-930A-4B6A3BBB910F,2025-11-20 00:00:00.000
122985,242877,3,950,101.69,0.0,305.07,49CD522E-4B2B-4103-8758-4D67DD100107,2025-11-20 00:00:00.000
122986,242878,2,725,315.87,0.0,631.74,9B5F3EA5-3D5D-4B87-9E37-8DD88EB29446,2025-11-21 00:00:00.000
122986,242879,1,1015,139.79,0.1,125.811,8A6B437F-5D0F-4906-9909-5B1453E0287F,2025-11-21 00:00:00.000
122986,242880,1,1019,518.77,0.05,492.8315,83DE0494-961E-4B86-A7E2-BC67DA31B4A6,2025-11-21 00:00:00.000
122987,242881,2,1138,326.89,0.1,588.402,37DED643-78B1-46A7-B0B8-0720790659CA,2025-11-22 00:00:00.000
122987,242882,1,1131,74.14,0.05,70.433,9B6472B2-214F-4965-838E-11F3817BE3AA,2025-11-22 00:00:00.000
122988,242883,1,1128,82.02,0.05,77.919,2FC24D29-7589-4375-9A7A-32B75984D279,2025-11-24 00:00:00.000
122988,242884,1,1030,18.56,0.1,16.704,774DF933-C82B-4398-BD79-B3A17C7565DA,2025-11-24 00:00:00.000
122989,242885,1,1130,117.12,0.0,117.12,A878CFC8-5A68-48E5-8ED2-7787EAD90A7C,2025-11-26 00:00:00.000
122990,242886,1,741,3221.53,0.1,2899.377,1D9AEC79-B3FC-4391-A997-D9277E0F5357,2025-11-26 00:00:00.000
122990,242887,1,816,58.26,0.1,52.434,C9AE5AFC-4CF1-4E39-AA93-6C9E92D21406,2025-11-26 00:00:00.000
122991,242888,1,791,77.13,0.05,73.2735,E64600AA-0DD9-46D3-A330-742BFE6428ED,2025-11-22 00:00:00.000
122991,242889,2,1230,355.49,0.05,675.431,C9761D3F-A3D4-4ADB-92D4-2E9606B1B2BB,2025-11-22 00:00:00.000
122991,242890,2,760,69.51,0.05,132.069,1AF11739-AABD-412E-AB0A-9888F59F9948,2025-11-22 00:00:00.000
122991,242891,3,1136,788.92,0.05,2248.422,2918B649-5426-4B8C-B5B3-80FF46E999F8,2025-11-22 00:00:00.000
122992,242892,1,934,509.73,0.1,458.757,8EFAEC7C-9AF8-40DD-A964-A6801316D752,2025-11-22 00:00:00.000
122992,242893,1,1137,25.16,0.1,22.644,699C5ED6-84D9-45B5-A629-E22AFD1DB1EC,2025-11-22 00:00:00.000
122993,242894,1,954,39.0,0.05,37.05,8D672604-E127-4336-AFEA-DD92BD93E696,2025-11-28 00:00:00.000
122993,242895,2,1120,85.89,0.1,154.602,490D7714-D41F-4587-B108-39228F23DFA2,2025-11-28 00:00:00.000
122993,242896,1,1104,29.01,0.1,26.109,FF5D6DCC-25C3-4D22-9A7A-A44EECACEA3C,2025-11-28 00:00:00.000
122994,242897,3,850,786.85,0.1,2124.495,56B565BD-CC97-47C4-A2DE-EDDF2FE1C321,2025-11-20 00:00:00.000
122994,242898,3,821,504.13,0.05,1436.7705,FF07B715-9235-4D47-8876-906BD132CEE5,2025-11-20 00:00:00.000
122994,242899,1,738,48.36,0.1,43.524,CE4C1F32-D27E-4D5C-94A1-BEF1B8655ABF,2025-11-20 00:00:00.000
122994,242900,3,711,78.03,0.1,210.681,328358E1-B549-4757-95CA-92F83FE7D623,2025-11-20 00:00:00.000
122995,242901,2,849,86.58,0.0,173.16,D1CC89FE-8DBE-4487-9739-B98C61F59C06,2025-11-28 00:00:00.000
122995,242902,2,1021,68.43,0.1,123.174,D42389FB-3535-4986-BBEB-52328DB3B01C,2025-11-28 00:00:00.000
122996,242903,2,820,642.88,0.1,1157.184,E954F0F5-B3C7-4CA8-AD85-630FCBE23A60,2025-11-20 00:00:00.000
122996,242904,3,969,226.29,0.0,678.87,8544411C-04C6-4555-8CD6-0D57277F3827,2025-11-20 00:00:00.000
122996,242905,1,1126,54.58,0.1,49.122,35542381-82FA-4D85-BBEF-6C209B692607,2025-11-20 00:00:00.000
122997,242906,1,723,39.69,0.1,35.721,E8568B65-CBA9-4622-9687-9377154CF3E1,2025-11-24 00:00:00.000
122997,242907,1,871,87.8,0.05,83.41,DBA0398B-9B0B-4469-90FE-0758D13E5F35,2025-11-24 00:00:00.000
122998,242908,3,849,86.58,0.1,233.766,566B7EC3-CE6A-46DF-87D2-38B563DB1169,2025-11-28 00:00:00.000
122999,242909,1,881,103.07,0.1,92.763,8B7F3202-9D74-4D93-9BC8-76A1DE4F7076,2025-11-21 00:00:00.000
122999,242910,1,1112,81.18,0.0,81.18,1CEF5E11-69F4-43CD-A398-925F35501225,2025-11-21 00:00:00.000
123000,242911,3,782,34.24,0.1,92.448,465E284D-4EA9-4F8B-BA71-B9B53128F1B5,2025-11-24 00:00:00.000
123000,242912,2,1095,1292.48,0.1,2326.464,6C8322A6-AE14-4647-A092-39B656CAE177,2025-11-24 00:00:00.000
123001,242913,3,913,43.19,0.05,123.0915,F17FEE80-7B90-45C0-8F01-20162E1B19B7,2025-11-28 00:00:00.000
123002,242914,3,1157,1987.57,0.0,5962.71,1F657FF6-D351-4ED0-B210-DBCF458549C2,2025-11-20 00:00:00.000
123003,242915,1,758,3301.98,0.0,3301.98,F614C504-289D-4380-ACFC-20E95CC8FC34,2025-11-27 00:00:00.000
123003,242916,2,699,6.34,0.05,12.046,B248A6DF-D0A6-4A9A-9493-43A469D6D3D8,2025-11-27 00:00:00.000
123004,242917,2,903,7.34,0.1,13.212,F8A7D8E4-28C9-41BB-A68B-D5A44B7E48C0,2025-11-24 00:00:00.000
123004,242918,2,994,859.78,0.1,1547.604,C1E170DE-FAF9-4BDB-968F-851F116EF2BF,2025-11-24 00:00:00.000
123004,242919,2,1088,45.99,0.0,91.98,3FC307AD-0218-4F35-AED1-C4BAC67C8001,2025-11-24 00:00:00.000
123005,242920,2,963,654.06,0.0,1308.12,F7FC7EC1-6C24-49BB-A295-647BA8725E9F,2025-11-24 00:00:00.000
123006,242921,2,828,31.37,0.1,56.466,E6756478-3482-4A4E-B3DE-E1F3A7DFC89B,2025-11-21 00:00:00.000
123006,242922,1,1154,91.1,0.1,81.99,ED4DE735-6A73-451A-952A-DB38ADB4EA5C,2025-11-21 00:00:00.000
123006,242923,2,796,75.91,0.05,144.229,DF899992-B93A-4C5D-A6D9-0A9D16BA141B,2025-11-21 00:00:00.000
123006,242924,2,782,34.24,0.0,68.48,23C18690-53B0-4DD0-8014-C1B77FB53A7A,2025-11-21 00:00:00.000
123007,242925,1,1026,23.86,0.1,21.474,0E523611-2DBF-4D0D-8D19-94EF7238D926,2025-11-28 00:00:00.000
123008,242926,3,1157,1987.57,0.05,5664.5745,B8D60FB7-0C1E-4A99-AAC7-727984BF9DFE,2025-11-28 00:00:00.000
123008,242927,3,882,2994.43,0.1,8084.961,6AB90794-9594-4322-8190-34940326262D,2025-11-28 00:00:00.000
123008,242928,1,947,19.04,0.0,19.04,16206521-A8FB-4649-9CFE-0AB5A6AB7BE7,2025-11-28 00:00:00.000
123008,242929,2,686,407.57,0.0,815.14,941AB342-967D-439C-B7E9-FACC4DC9386B,2025-11-28 00:00:00.000
123009,242930,2,1180,67.12,0.1,120.816,97FB255A-FCFD-4F42-A5FD-0B253733F257,2025-11-22 00:00:00.000
123009,242931,1,708,92.11,0.1,82.899,1F3654E8-D23E-42DA-AFC8-451F6213CEFF,2025-11-22 00:00:00.000
123009,242932,3,836,130.97,0.1,353.619,8FC4F075-BA15-4AFC-B2F7-86684EF1CE93,2025-11-22 00:00:00.000
123010,242933,3,1046,38.25,0.05,109.0125,9DFE20AD-6387-4E18-A495-0EACA46723C3,2025-11-20 00:00:00.000
123010,242934,1,1103,66.54,0.0,66.54,C9EB266C-5719-45C1-9E36-D8BF40280290,2025-11-20 00:00:00.000
123010,242935,3,815,136.44,0.1,368.388,9D4E6639-11A1-49FC-9779-F2507EFD459C,2025-11-20 00:00:00.000
123011,242936,2,746,27.11,0.05,51.509,BF0F07AD-6E36-4B16-80D4-63D4707C1DF2,2025-11-25 00:00:00.000
123011,242937,1,730,119.07,0.1,107.163,D72109A9-E5BF-4745-AA07-AC1948650FAE,2025-11-25 00:00:00.000
123011,242938,1,693,316.07,0.1,284.463,5AC2E9FC-4F23-46FB-8E12-A86BF7183B03,2025-11-25 00:00:00.000
123011,242939,1,752,29.51,0.0,29.51,48352F61-2123-47E4-8CB1-E9E31F195151,2025-11-25 00:00:00.000
123012,242940,2,1167,42.89,0.05,81.491,7754A588-B5C1-4424-9AEE-790D9412506F,2025-11-20 00:00:00.000
123012,242941,3,1163,80.07,0.0,240.21,50A479C2-9889-48B8-9D3A-4804A8C17761,2025-11-20 00:00:00.000
123013,242942,3,1015,139.79,0.05,398.4015,91476E76-7F16-4488-B7E9-65A9CF47AB37,2025-11-22 00:00:00.000
123013,242943,2,801,357.46,0.05,679.174,B9D1072F-52F0-41AB-A1A0-785A8A7F79DA,2025-11-22 00:00:00.000
123013,242944,1,1031,107.28,0.1,96.552,A2260A51-7F01-4307-AD3D-D99472A2742A,2025-11-22 00:00:00.000
123014,242945,1,1112,81.18,0.05,77.121,D59375A7-57AA-49B6-8B70-34421976D00D,2025-11-25 00:00:00.000
123014,242946,1,989,521.52,0.0,521.52,17F26150-FD36-4FF3-ACD1-0441CC951F85,2025-11-25 00:00:00.000
123014,242947,1,1054,52.86,0.05,50.217,2A4CB286-5088-4922-B3DE-D4BFFEFFFB99,2025-11-25 00:00:00.000
123015,242948,1,884,108.13,0.05,102.7235,D98E061F-8465-48A9-8716-57000C65FDC0,2025-11-23 00:00:00.000
123015,242949,1,988,247.16,0.0,247.16,B3B11BE0-893F-4D22-AD61-E83F64DA1109,2025-11-23 00:00:00.000
123015,242950,1,1077,102.65,0.1,92.385,D189AB2D-97DE-4C73-A18E-640A4606BA2A,2025-11-23 00:00:00.000
123016,242951,1,825,549.61,0.0,549.61,7AFF84B3-B516-43F7-8941-91FF9EA66DE2,2025-11-25 00:00:00.000
123016,242952,2,903,7.34,0.1,13.212,2AB8FCD4-A117-4AA3-A27F-43FF28CF3929,2025-11-25 00:00:00.000
123017,242953,3,871,87.8,0.1,237.06,F14D43CF-6E6E-494D-85D1-C60DAD95E2F3,2025-11-24 00:00:00.000
123017,242954,3,1005,33.21,0.1,89.667,7BED47B9-3553-4609-B439-417D595B4755,2025-11-24 00:00:00.000
